EMBASSI, Robuste Spracherkennung und Dialogdesign : Schlussbericht zum MTI-Leitprojekt-Vorhaben EMBASSI ; Berichtszeitraum: 19.5.99 - 30.6.2003 ; Ausgangsplan vom: 19.05.1999 ¤ Robust speech recognition, dynamic adaption to new vocabulary, dialogmanagement, dialog design tool, spoken dialog system	<gnd:4003961-4> <gnd:4126481-2> <gnd:4131632-0>
Engineering electromagnetics ¤ The applications involving electromagnetism are so pervasive that it is difficult to estimate their contribution to modern life: generation and transmission of electric energy, electric motors and actuators, radio, television, magnetic information storage, and even the mundane little magnet used to hold papers to the refrigerator all use electromagnetic fields. This text not only provides students with a good theoretcial understanding of electromagnetic field equations but it also treats a large number of application. No topic is presented unless it is directly applicable to engineering design or unless it is needed for the understanding of another topic. Included in this new edition are more than 400 examples and exercises, exercising every topic in the book, 600 end-of-chapter problems, many of them applications or simplified applications. A new chapter introducing numerical methods into the electromagnetic curriculum discusses the finite element, finite difference and moment methods. The book is a comprehensive two-semester textbook. It is written in simple terms with all details of derivations included and all steps in solutions listed. It requires little beyond basic calculus and can be used for self study. The wealth of examples and alternative explanations makes it very approachable by students. TOC:1 Vector Algebra 2 Vector Calculus 3 Coulumb's Law and The Electric Field 4 Gauss' Law and The Electric Potential 5 Boundary Value Problems:Analytic Methods of Solution 6 Boundary Value Problems: Numerical (Approximate) Methods 7 The Steady Electric Current 8 The Static Magnetic Field 9 Magnetic Materials and Properties 10 Faraday's Law and INduction 11 Maxwell's Equations 12 Electromagnetic Waves and Propagation 13 Reflection and Transmission of Plane Waves 14 Theory of Transmission Lines 15 The Smith Chart and Impedance Matching 16 Transients on Transmission Lines 17 Waveguides and Resonators 18 Antennas and Electromagnetic Radiation	<gnd:4014306-5> <gnd:4014305-3>
Modern control theory ¤ This compact and uniform textbook presents the contemporary state of the art of control theory and its applications. It introduces traditional problems useful in the automatic control of technical processes, as well as current issues, such as decision taking in conditions of uncertainty, use of artificial intelligence methods, or control of complex operations. The methods covered are introduced in a practice-oriented way that allows the reader to easily apply them for the determination of decision algorithms in computer control and management systems. This concise textbook is aimed at students of automatics, robotics, control engineering, and computer sciences	<gnd:4122327-5> <gnd:4134712-2> <gnd:4177447-4> <gnd:4032317-1>
Cyberspaces of everyday life ¤ The problem of cyberspace -- Virtual worlds and situated spaces : topographies of the World Wide Web -- Email, the letter, and the post -- Student bodies	<gnd:4399931-1>
Microarray quality control ¤ Quality of biological samples -- Microarray production: quality of DNA and printing -- Quality of microarray hybridization -- Scanners and data acquisition -- Image analysis -- Quality control in data analysis	<gnd:4544227-7> <gnd:4721796-0> <gnd:4070512-2> <gnd:4047968-7>
Sichern und Wiederherstellen von Hochwasserrückhalteflächen : Forschungsbericht 20116116 ¤ Flood prevention, flood retention areas, retention areas, flood areas, regional planning, land utilisation planning, developmental planning, landscaping, water management for catchment areas	<gnd:4135182-4>
VICORA-Pilotphase : fachlicher Schlussbericht ¤ Computer assistance, radiology, networks, research collaboration, surgical planning, tumor vitality, arteriosclerosis, lung diseases, liver surgery	<gnd:4048214-5> <gnd:4055382-6>
Machbarkeitsstudie für neue Umweltzeichen für die Produktgruppen: photovoltaische Produkte und Anlagen : Forschungsbericht 29995315/03 ¤ Feasibility study eco-label, blue angel, photovoltaics, photovoltaic appliances, photovoltaic plants, solar module, solar inverter	<gnd:4121476-6> <gnd:4270637-3>
Systems biology : definitions and perspectives ; with ... 22 tables ¤ The wealth of genomic and post-genomic data needs to be structured so that the understanding of complex cellular processes can be achieved by creating computational models able to describe and predict phenotypes at the cell or organism level in health and disease. This book provides a detailed presentation of systems biology studies that are paving the way towards the above-mentioned goal and discusses the most efficient experimental and computational strategies for this purpose. The potential benefits for bioindustry, in particular the discovery of new drugs and better management, are also presented	<gnd:4809615-5>
Abschlußbericht zum InnoRegio Projekt "Aufbau einer Maritimen Allianz in der Ostseeregion" : Verbundprojekt 6: "Innovative Antriebs-, Manövrier- und Energietechnik für maritime Finalprodukte ; Teilprojekt 6.1: "Drehstrom-propellerdirektantriebe mit kombinierten Fahr-/Bordstrom Dieselgeneratoren" ; Beginn des Projektes: 01.01.2002, Ende des Projektes: 31.12.2004 ¤ Three-phase alternating current direct propeller drives, marine engine security, capacity range adapted to numbers of revolution	<gnd:4138452-0> <gnd:4150595-5> <gnd:4052411-5>
Projekt Active Vibration Reduction Rotor, AVR Rotor : 2001 bis 2004 ; Forschung für die Produktion von morgen ; Verbundprojekt für Schlüsselkomponenten für Produktionsmaschinen von morgen ; gemeinsamer Schlussbericht des Verbundprojekts ¤ Active vibration reduction, active vibration control, rotor dynamic, critical speed, simulation of active systems	<gnd:4629609-8> <gnd:4202585-0>
Best practices in software measurement : how to use metrics to improve project and process performance ; with 37 tables ¤ The software business is challenging enough without having to contend with recurring errors. One way repeating errors can be avoided is through effective software measurement. In this volume, Ebert and his co-authors offer practical guidance built upon insight and experience. They detail knowledge and experiences about software measurement in an easily understood, hands-on presentation and explain such current standards as: ISO 15939 (the general measurement standard), ISO 19761 (the COSMIC Full Function Points standard), and CMMI (the Capability Maturity Model). Coverage also includes several case studies, from Global 100 companies such as Alcatel, Deutsche Telekom, and Siemens. This combination of methodologies and applications makes the book ideally suited for professionals in the software industry. Besides the many practical hints and checklists readers will also appreciate the large reference list, which includes links to metrics communities where project experiences are shared. Further information, continuously updated, can also be found on the web site related to this book: http://metrics.cs.uni-magdeburg.de TOC:Introduction.- Making Metrics a Success - The Business Perspective.- Planning the Measurement Process.- Performing the Measurement Process.- Size and Effort Estimation.- Measurement Acceptance.- Project Controlling.- Defect Detection and Quality Improvement.- Software Process Improvement.- Software Performance Engineering.- Service Level Management.- Measurement Infrastructures.- Case Study: Building an Intranet Measurement Application.- Case Study: Enterprise Solutions.- Case Study: Metrics in Maintenance.- Metrics Communities and Resources.- Literature and References.- Index	<gnd:4126457-5> <gnd:4115645-6> <gnd:4116522-6> <gnd:4227925-2> <gnd:4055382-6> <gnd:4699503-1> <gnd:4272158-1> <gnd:4114297-4>
Advancing embedded systems and real-time communications with emerging technologies ¤ "This book discusses embedded systems, communication system engineering, and real-time systems in an integrated manner and covers advancements in the fields of computer science, computer engineering, and telecommunication engineering in regard to how they are used in embedded and real-time systems for communications purposes"--	<gnd:4396978-1> <gnd:4131397-5>
